team_id,team_name,team_abbr,game_id,at_away,at_home,scheduled,rescheduled
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,5ecdffa1-330d-4a1f-a7c5-5a905dd19b7e,1,0,2016-07-10,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,428b767c-165d-4781-b8d2-b477630c9450,0,1,2016-07-15,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,39516230-ef3c-4968-ade5-b68334d6c4e7,0,1,2016-07-16,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,450f94fd-6e2a-4b49-8247-c36214987ca2,0,1,2016-07-17,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,5b6b3d69-ff4f-41e0-add9-5d51051551fe,0,1,2016-07-19,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,56bf89fe-816d-407e-b033-6f5c29acb846,0,1,2016-07-20,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,70992ab3-7f01-4dc8-9c54-dd977a7b6e8e,0,1,2016-07-21,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,ea89cc7d-be89-4221-b460-07307cc2024e,0,1,2016-07-22,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,f4d822f4-d25b-46eb-b936-cbd6d223180d,0,1,2016-07-23,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,ffdb7bbf-4a5d-4a74-89db-7c1311445e2c,0,1,2016-07-24,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,53f891af-2b0e-4ec5-b27a-b5be3b8e1b5e,1,0,2016-07-26,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,efbfe7ca-5fae-4a3c-94d5-920ed587d517,1,0,2016-07-27,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,d42229cc-0248-49aa-aedf-a3ec07122cb6,1,0,2016-07-28,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,717302cf-eff9-44af-b52d-283166397862,1,0,2016-07-29,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,cbe7309e-af25-4824-bf14-3afa9b4daeb5,1,0,2016-07-30,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,6ad911df-cf9d-41fa-8f6a-eb67a32c4248,1,0,2016-07-31,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,619ec0c4-7829-4ddc-ac12-841848f45109,1,0,2016-08-01,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,4440a3af-fe13-44c7-a372-2bb8a9e8b3a6,1,0,2016-08-02,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,9b05223c-63e5-479a-b493-dcec7b0c4de3,1,0,2016-08-03,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,61a814ce-d53d-461b-99c6-9ab9d23c6fa9,0,1,2016-08-05,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,b7ef4277-3d26-4700-a62f-02bee1b05fb0,0,1,2016-08-06,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,90aae067-dd5c-4931-ae84-ef74a977b6a6,0,1,2016-08-07,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,ec9444cf-d265-41e7-9bc4-3b7684e0e7de,0,1,2016-08-09,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,1e0523db-4612-40db-a289-b246764a6d64,0,1,2016-08-10,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,ed002a2a-a276-46c2-89a4-317b1e0b01d7,0,1,2016-08-12,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,b4390c50-14c1-4e52-810d-bee8c509083b,0,1,2016-08-13,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,a49e4779-cd26-40f3-980c-4bd5ab633613,0,1,2016-08-14,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,dc2939ff-7b4f-4c8a-a71a-5c2f7196ba54,1,0,2016-08-15,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,eb90bfb0-abf1-4baa-a01c-6d1f50d6dbd0,1,0,2016-08-16,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,6818b1d7-d78c-4f0b-bef9-449b0a240847,1,0,2016-08-17,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,9e71630b-5380-4616-938c-93dbaf2af767,1,0,2016-08-18,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,6859f784-4aed-4e24-8e1d-853d8a434185,1,0,2016-08-19,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,6b704201-e5cb-4c38-8cfa-d4cb21359f82,1,0,2016-08-20,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,727357f2-fb81-4c9d-8133-7a4652bfebab,1,0,2016-08-21,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,eaa9161a-b53c-4a41-832e-906bfd822777,1,0,2016-08-22,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,6f145b45-9ea9-44de-81cf-68c054ab183b,1,0,2016-08-23,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,b86eeb76-8b2c-4a20-b7c1-d26b5907b070,0,1,2016-08-24,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,93caecbd-03c6-4737-b0cf-7ae75bfdc95a,0,1,2016-08-25,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,82c608c4-da57-4da1-971f-54b40def1745,0,1,2016-08-26,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,d413e3d8-e268-4033-942c-0f776d93c84c,0,1,2016-08-27,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,1369ed22-80e9-4095-9db7-fa349c731605,0,1,2016-08-28,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,ba9eb96d-0618-470a-974d-dd0c1db44cdb,1,0,2016-08-29,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,5f5c0571-4c79-4240-a841-3f8f4fc139aa,1,0,2016-08-30,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,7b4f501d-416e-4f46-b0ad-2bea1fe7e94b,1,0,2016-08-31,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,461fd4ed-34e1-4390-8cc6-e854ee000676,1,0,2016-09-02,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,6a486ca0-fc83-46b5-878b-f07fa55f9a1c,1,0,2016-09-03,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,c2b13a55-f8fa-4922-aedd-091a4281c008,1,0,2016-09-04,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,4c07a5bd-8f83-4e33-a60e-69944c6d9808,0,1,2016-09-05,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,8e092d00-7e39-4de3-8560-8d48a38a6adf,0,1,2016-09-06,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,ba60126f-4526-47f1-8ef0-ee98158e129e,0,1,2016-09-07,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,4416d024-7312-499a-8121-9d1dc45f5bb6,0,1,2016-09-08,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,7be24deb-7240-41e8-a146-a2ce1a54b492,0,1,2016-09-09,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,3823c59d-bc4b-4c7d-bd06-1e8270efbefb,0,1,2016-09-10,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,42238556-5d13-447f-a951-96fdea78803a,0,1,2016-09-11,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,9475d8ed-6d4c-4531-97ae-bfac42e513b5,0,1,2016-09-12,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,3dd607de-7d84-4065-994a-0b7db2964d7a,0,1,2016-09-13,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,10091165-fb7d-4d11-9da1-e19ed18a3d86,0,1,2016-09-14,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,92a88ca3-fe2f-48c7-b3c8-4a49de7d0699,1,0,2016-09-16,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,c9dd2dd5-b436-4b2d-8bd7-a4d6cdfd5415,1,0,2016-09-17,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,1d03658d-8c2d-4f86-bdaa-1fa7a5a1d999,1,0,2016-09-18,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,d1fc1700-01da-4ec6-9ff1-1a7b5eedab1c,1,0,2016-09-19,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,b116c7f7-d875-4fa5-8130-f9ab329a5355,1,0,2016-09-20,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,dd1e0728-1a29-417a-b7c2-affd3bebc200,1,0,2016-09-21,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,56ec0ad7-dc66-4123-b046-f61db528f4a7,1,0,2016-09-23,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,fb7f7a0f-6b01-4ac4-b4f5-1291fb2c22d6,1,0,2016-09-24,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,eb684aac-2e4f-4e79-9756-4318c29a4ddb,1,0,2016-09-25,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,bb3c34f2-fba5-4b0f-8acb-66a129962a3f,0,1,2016-09-26,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,5e524d33-53ee-42d0-aae8-e4598d582e80,0,1,2016-09-27,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,e96155d0-7ae8-4569-9dc5-038e4fe0a999,0,1,2016-09-28,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,0ca40782-455d-4f9e-847e-9c6a8513d881,0,1,2016-09-29,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,a46b36ed-615b-488f-b2e7-180257d70305,0,1,2016-09-30,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,04e34b05-d2c5-47f8-9a4b-4b0855668c3e,0,1,2016-10-01,
d89bed32-3aee-4407-99e3-4103641b999a,Nationals,WSH,bbe3ad46-a976-4d77-9c0f-f52e11707b1e,0,1,2016-10-02,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,e3aa1ebc-00bb-4977-9be8-c5849da69adc,0,1,2016-04-04,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,bf96bd28-e1e3-4ff0-b772-6820be18c814,0,1,2016-04-06,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,99aa1d66-c2d4-45f9-890f-f8cc5a841355,0,1,2016-04-07,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,f57e1271-d217-400a-aea6-2e2d7d6a59a0,0,1,2016-04-08,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,e2708cc0-84a4-4b6e-b883-7230b5440f59,0,1,2016-04-10,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,0bec7067-3214-4e9b-9272-e8a12e4da3e9,1,0,2016-04-11,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,af2e9f10-2e23-4e1d-a359-eb7693c5b688,1,0,2016-04-12,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,540cd265-f331-4c46-b631-62b2a603adf5,1,0,2016-04-13,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,467c153a-f5c6-4a70-b4a4-f66bc0ef2586,1,0,2016-04-14,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,225e02b3-18e4-4e60-8256-97bce7780d34,1,0,2016-04-15,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,ed560d53-09e7-4f1b-95dd-e4ea689978a9,1,0,2016-04-16,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,31ac57ff-72b3-45f6-894b-5024c24f43e4,0,1,2016-04-19,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,08a4c629-970a-4e1a-8ee8-2aabcc5fa56b,0,1,2016-04-20,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,a2c0c56f-3fcd-48a0-8f8d-7032f66bbcbb,0,1,2016-04-21,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,f86dcfdd-9c45-4d1e-b5d4-c4bc45ddc952,1,0,2016-04-22,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,9caad4db-f4bf-4d91-adee-97aaed22f19f,1,0,2016-04-23,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,1adba93d-848f-46b1-8a2d-33c7af87b293,1,0,2016-04-24,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,ce6dbd6f-25bd-4c75-b891-1a943618a767,1,0,2016-04-25,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,377162a4-0ba4-49b3-a99a-1e561ea2384a,1,0,2016-04-26,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,d7d52c1e-313e-4e89-98f7-368c4ef385fd,1,0,2016-04-27,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,d208c164-13c3-4d13-a1d5-d1e1d31675fb,0,1,2016-04-28,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,fc0e3e25-0280-41da-a270-151c6131f697,0,1,2016-04-29,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,8e71817e-0f32-4595-b1d3-24f35cece2a8,0,1,2016-04-30,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,34942533-77cb-4118-a3bd-9a12d1133b54,0,1,2016-05-01,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,c093760c-f4cc-4cf4-b630-9a72b6ab7fe4,0,1,2016-05-03,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,d34abf30-2f94-4a44-af83-9ca53f0a3320,0,1,2016-05-04,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,60b696d7-a0ca-4af7-a2a7-6e1e51470289,0,1,2016-05-05,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,14da4519-4866-4f19-ba76-d976b70f0b43,0,1,2016-05-07,2016-05-06 00:00:00
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,59092586-0012-4bd6-918e-aa142f551382,0,1,2016-05-07,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,3bd0f468-3efc-4bb5-aec4-3f2166d79bec,0,1,2016-05-08,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,3fa7ba38-ec7e-406d-b7e0-c7a5e4dd7bcb,1,0,2016-05-10,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,e42b864c-a2e8-4d48-802a-d539be534695,1,0,2016-05-11,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,c88287f5-4da7-4bf0-87f1-c38e6c9ce20b,0,1,2016-05-12,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,594b85e8-3ede-4446-94fc-a40de86c99cc,0,1,2016-05-13,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,349dd2d1-b16b-4174-a019-7f173b696f95,0,1,2016-05-14,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,5b59616f-f31c-4050-93c8-315312ca8d34,0,1,2016-05-15,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,6b5f6b72-510d-46dd-8954-a9b98d3bdc58,0,1,2016-05-17,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,b66b14b0-0779-4b47-8ef7-f7e1f5d01a29,0,1,2016-05-18,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,22e60cda-cb3b-484b-a2e0-57eeb58084ee,0,1,2016-05-19,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,06d20ebd-0f9e-42ae-8968-29da2980f280,1,0,2016-05-20,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,9f860b08-85c9-44ee-beb8-85623046c106,1,0,2016-05-21,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,3637addf-006c-4e67-aadf-afdd02fb495a,1,0,2016-05-22,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,9c07a59e-ac25-490f-a933-eea954d28f26,1,0,2016-05-24,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,3de04c12-b773-442a-acde-913cf59e409d,1,0,2016-05-25,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,f4a62934-f2a7-4f12-a049-3670c1eb24a6,1,0,2016-05-26,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,2bce164e-8661-430c-9312-9b0de48a80f1,1,0,2016-05-27,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,60295850-7331-4c81-a19e-a8475e118d87,1,0,2016-05-28,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,85c89edd-ebb8-4a4a-89bc-bdf744f91b53,1,0,2016-05-29,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,739cac0c-0bcf-4e10-ab25-ed00d4bd0aa4,0,1,2016-05-30,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,11a73071-01e7-4232-8b36-bb165cbb5352,0,1,2016-05-31,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,628f75d1-974c-46c8-aff4-03ff888d95a7,0,1,2016-06-01,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,49039935-74f1-44d3-b6ca-90dddea9ca35,0,1,2016-06-02,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,8a722697-ed00-43bd-b0e9-af066ca3e86f,0,1,2016-06-03,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,eb4143da-98c9-4af3-9eba-d3179d7842ba,0,1,2016-06-04,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,be6d945b-fb53-4de7-9a0c-5386b77cd46c,0,1,2016-06-05,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,9c736289-013b-4324-bf65-e764b35f921e,0,1,2016-06-06,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,b2e0d2eb-a94a-465f-95a3-43bee3a4e396,0,1,2016-06-07,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,b87ee9cf-f092-4b5b-b24b-20d775e2584f,0,1,2016-06-08,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,2f15f985-6404-45b1-830a-0e42501dd687,1,0,2016-06-09,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,584135d5-2e16-448c-a099-33bade65e0fa,1,0,2016-06-10,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,195087b1-419b-4621-93a9-b7b1791067a3,1,0,2016-06-11,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,6f5f1f24-b4cb-4bc7-b0e8-0b3b48926772,1,0,2016-06-12,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,46b8d404-cf52-4bc9-87fa-c67fe8952a0e,1,0,2016-06-14,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,88d7082c-8678-4a7a-b53f-733072c758a8,1,0,2016-06-15,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,98abe84f-a05f-4a66-8b25-1057f1745e50,1,0,2016-06-16,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,cafe0346-61ec-4537-9b01-b07effb302c6,0,1,2016-06-17,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,ae104701-b4c8-4ec0-9751-6b6285d37cb3,0,1,2016-06-18,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,569e994b-3556-4e57-9aeb-a09236c885f5,0,1,2016-06-19,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,949658d0-a36a-44d9-a314-0d4c02907fd3,1,0,2016-06-20,2016-04-17 00:00:00
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,f88668d3-b2af-4e1f-b2ab-1019d3936b84,0,1,2016-06-21,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,52b280dc-0869-4645-9947-625572317aa6,0,1,2016-06-22,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,f5660bd0-3268-4e3f-83e4-3cb49f17343a,0,1,2016-06-24,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,09d76285-26b2-4ced-b22b-1cdadcbcfbfc,0,1,2016-06-25,2016-04-09 00:00:00
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,89d3c8bc-28a3-40e5-b4dc-8bb29381894d,0,1,2016-06-25,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,67309bff-e93b-4c5d-8d7e-26505e5c632c,0,1,2016-06-26,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,15bafbac-7c4c-4e85-9446-230c2290ba5e,1,0,2016-06-28,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,13231de9-e6e1-42f8-8c16-f7699e3e54b5,1,0,2016-06-29,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,dfb8a650-14c6-4b8c-81d6-7610b5581bdd,1,0,2016-06-30,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,ea239405-6980-4031-8159-63921fa97a0f,1,0,2016-07-01,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,45722be7-2bfe-4164-96e0-fdc45a9127a2,1,0,2016-07-02,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,98640631-2623-4a38-b494-7950108cab57,1,0,2016-07-03,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,d90455e1-81fc-4fc0-b364-b96fb274fab2,1,0,2016-07-04,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,10ef67c5-279d-4553-b5bb-041bc8167f55,1,0,2016-07-05,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,aa96f40f-96a1-4549-9f7d-f4ccabddddc0,1,0,2016-07-06,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,1642e76c-28ba-4b11-8000-5c8c7824e4d9,0,1,2016-07-08,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,e73b4e91-4a69-4800-8c15-2e490305ba48,0,1,2016-07-09,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,a15a859c-940d-41ca-88e7-91f1683f00e3,0,1,2016-07-10,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,8008a626-d403-4539-8ead-4d87e035a625,1,0,2016-07-15,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,3e6cda6e-fa52-4968-a551-be7fc352a608,1,0,2016-07-16,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,42fb7948-2857-4ff6-b577-ca650f7189d7,1,0,2016-07-17,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,a178f845-e16f-409d-9d12-3022d1af1dea,1,0,2016-07-18,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,365beb51-df59-453b-a053-4d00a668e6ef,1,0,2016-07-19,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,22e8dc6a-02fe-48ab-b32d-9513f1673c9d,1,0,2016-07-20,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,4c3c7506-8260-4e4f-9ea8-7d966b16ba12,1,0,2016-07-21,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,c65d9b57-c5bd-4370-8421-15d732cdda7c,0,1,2016-07-22,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,ec005912-e086-497c-ba42-2c4753646eda,0,1,2016-07-23,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,47e15707-6fe7-45e5-8576-91d5cca0c319,0,1,2016-07-24,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,a19ca07a-eefd-4735-afb5-d6166a3e898d,0,1,2016-07-25,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,43ded32f-e6ba-4100-824f-4348357a482d,0,1,2016-07-26,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,4af8ccf2-fc50-41ca-93b0-312390ee68d2,0,1,2016-07-27,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,7b34fe06-ad7c-46bd-905b-2ed7332f4ef3,1,0,2016-07-28,2016-05-09 00:00:00
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,4e32003b-422a-4c7c-8463-0dd489e72fd9,1,0,2016-07-29,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,8e987f2a-cda0-4913-87a9-a670aef72699,1,0,2016-07-30,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,1089915a-bfe3-4264-ac1a-e5925113cc90,1,0,2016-07-31,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,aa48e7a1-468d-4bc4-832f-d00793fa11f6,0,1,2016-08-02,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,e4b745c5-6e65-463e-806f-45b014afd35b,0,1,2016-08-03,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,4e1924cd-3296-46c4-b3aa-82e29a4e551c,0,1,2016-08-04,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,db3b6f35-a7a4-430a-8703-2b2f25103e17,1,0,2016-08-05,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,80bb30eb-2ba0-4915-ab6e-c58523f74491,1,0,2016-08-06,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,95604927-f41e-463e-86e7-c56e6adb3513,1,0,2016-08-07,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,7cfc7fd1-4617-4577-b0c9-4ddf1afe990e,1,0,2016-08-08,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,bd600b1b-2293-4afa-8117-31fc1d1f766f,1,0,2016-08-09,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,52a2a587-a99b-4473-b5ab-bf7347b85380,1,0,2016-08-10,
